http://www.nytimes.com/2012/02/01/sports/baseball/cashman-and-epstein-recall-the-recent-yankees-red-sox-past.html	ON BASEBALL; Old Adversaries May Be Ready to Deal	FAIRFIELD, Conn. In his first year as the general manager of the Boston Red Sox, before he learned an unwritten rule of the job, Theo Epstein made a trade proposal to Brian Cashman, his counterpart with the Yankees. ''Shea Hillenbrand for Nick Johnson,'' Epstein recalled Tuesday night on a stage with Cashman at Sacred Heart University. ''You just
http://www.nytimes.com/2012/02/01/sports/football/offensive-coordinators-obrien-and-mcdaniels-reunite-briefly-with-patriots.html	An Overlap of Coaches Has the Patriots Covered	INDIANAPOLIS -- At the center of the media day chaos, Bill O'Brien tried to explain Tuesday morning how he spent the past few weeks in two places at once. Josh McDaniels -- trying to avoid confusion, or reporters -- was nowhere to be found. Both New England coaches arrived here under the strangest circumstances, together again but only for another
http://www.nytimes.com/2012/02/01/sports/football/hello-hollywood-need-a-follow-to-moneyball.html	ON PRO FOOTBALL; Hello, Hollywood. Need a Follow to 'Moneyball'?	INDIANAPOLIS Jerry Reese has arrived at his second Super Bowl in five years on the job as the Giants' general manager. If he wins it, might he one day be featured in a book that will be turned into a movie and generate a haul of Academy Award nominations? ''This is a working job, not a come-to-work-at-10-o'clock-and-leave-at-3-to-play-golf job,''
http://www.nytimes.com/2012/02/01/sports/hockey/nhl-roundup.html	N.H.L. ROUNDUP; Tavares Has Big Night, Pacing Islanders Past the Hurricanes	Islanders forward John Tavares is a first-time N.H.L. All-Star, and he can thank the Carolina Hurricanes for being a big part of his success. In the first game since the All-Star break, Tavares had two goals and two assists in the Islanders' 5-2 victory over the Hurricanes on Tuesday night in Raleigh, N.C. Tavares has 9 of his 53 points this season
http://www.nytimes.com/2012/02/01/sports/even-in-a-super-bowl-week-its-still-peytons-place-leading-off.html	LEADING OFF; Even in a Super Bowl Week, It's Still Peyton's Place	We have reached the point in the pre-Super Bowl wind cycle where everyone arrives in the host city and begins to take stock of it. In Indianapolis, that means cringing at a giant set of Roman numerals in Monument Circle and a fresh round of ''oh my goshes'' about the Peyton Manning standoff. The ''oh my goshes'' aren't about any actual news because
http://www.nytimes.com/2012/02/01/sports/ncaabasketball/mens-basketball-roundup.html	MEN'S ROUNDUP; Top-Ranked Kentucky Wins Its 48th Straight at Home	The freshman Anthony Davis had 18 points, 8 rebounds and 7 blocked shots as top-ranked Kentucky beat Tennessee, 69-44, on Tuesday night to extend the Wildcats' home winning streak to 48 games. Kentucky (22-1, 8-0 Southeastern Conference) hit its first 11 shots over the opening 11 minutes as the Wildcats won their 14th straight over all. ''A guy
http://www.nytimes.com/2012/02/01/sports/the-whistle-hopes-to-be-sports-media-destination-for-children.html	Marketing to Young Fans by Playing to Their Technology Level	The founders of the Whistle have a single aspiration: create an ESPN for kids. It is no small ambition. Sports television viewing is dominated by the habits of men 25 and older, who are targets for commercial pitches for beer, cars and insurance. Until now, pint-size fans watched what Mom, Dad and older siblings did -- including the Cialis ads.
http://www.nytimes.com/2012/02/01/sports/ncaafootball/new-rutgers-coach-hits-the-ground-phoning-cajoling-recruiting-class.html	New Coach at Rutgers Hits Ground Phoning In Bid to Keep Recruits	PISCATAWAY N.J. -- Moments after Kyle Flood accepted an offer Monday to become the new football coach at Rutgers, he called his wife, Amy, to tell her the news. Then, before he could contact his parents or his brother, Flood had to field a call from a recruit. The moment highlighted the first of Flood's many challenges in replacing Greg Schiano.
http://www.nytimes.com/2012/02/01/sports/football/giants-receivers-coach-traces-success-to-ivy-league.html	Secret of a Coach's Success? Ivy League Recruiting Battles	INDIANAPOLIS -- The Giants' organization is filled with football-savvy people, all of whom seem to agree on one thing: they knew the team's wide receivers were talented, knew they had potential and knew they could be dangerous this season, but never imagined the receivers would end up with the gaudy statistics they ultimately compiled. ''No,''
http://query.nytimes.com/gst/fullpage.html?res=990DE6DF103BF932A35751C0A9649D8B63	SPORTS BRIEFING | AUTO RACING; Patrick Assured Spot in Daytona 500	Danica Patrick is guaranteed a spot in the Daytona 500 via a partnership with Tommy Baldwin Racing, which will officially field her No. 10 Chevrolet in all 10 of her Sprint Cup Series races this year. The car will begin the season with the points Dave Blaney earned last season and were transferred to the Baldwin team. SPORTS BRIEFING | AUTO RACING
http://query.nytimes.com/gst/fullpage.html?res=9506E2DB103BF932A35751C0A9649D8B63	N.F.L. ROUNDUP; Vote Puts Union On The Spot	With the Indiana Senate poised to vote Wednesday -- and almost certainly to pass -- on a right-to-work bill, the N.F.L. players' union could be in an awkward position.The bill, which would go to Gov. Mitch Daniels for signing, would forbid union contracts from requiring nonunion members to pay dues for representation. The measure is opposed by
http://query.nytimes.com/gst/fullpage.html?res=940CE2DB103BF932A35751C0A9649D8B63	N.F.L. ROUNDUP; Concussion Suits Joined	A federal judicial panel has consolidated four lawsuits started by hundreds of former N.F.L. players who have sued the league and helmet makers, alleging that they deliberately hid critical information about the dangers of concussions and hits to thehead. The combined case will betried in the Eastern District of Pennsylvania in Philadelphia before
http://www.nytimes.com/2012/02/01/sports/football/nfl-opens-up-media-day-and-its-win-win.html	All About The Fans: N.F.L. Opens Up Media Day ($25), And It's Win-Win	INDIANAPOLIS -- It is the most mocked of Super Bowl traditions. Media day, when hundreds of reporters and others with credentials gather several days before the game to pepper the players with exceedingly serious or exceptionally silly questions, is a lampooned, American-made rite. It is sports' pregame theater of the absurd, replete with
http://www.nytimes.com/2012/02/01/sports/hockey/devils-beat-rangers-after-a-bad-bounce.html	DEVILS 4, RANGERS 3; For Devils, a Bad Bounce Lands in the Win Column	NEWARK -- Down by a goal, Andy Greene, a Devils defenseman, shot the puck high and hard into the Rangers' zone in the last minute of regulation Tuesday, hoping that it might rocket around the boards and squirt to a teammate. Then he heard an unmistakable clink. The puck hit a metal stanchion that separates the panes of glass, abruptly caroming to
http://www.nytimes.com/2012/02/01/sports/basketball/knicks.html	KNICKS 113, PISTONS 86; Anthony Returns, Giving Life to Ailing Offense	Carmelo Anthony returned to the Knicks' lineup Tuesday night, and suddenly, the ball moved quickly and crisply right from the start while shots he and his teammates have missed much of this season started to fall. So was Anthony, who was part of the Knicks' offensive problems before and while he sat out the previous two games with assorted
http://query.nytimes.com/gst/fullpage.html?res=9B05E5DF103BF932A35751C0A9649D8B63	SPORTS BRIEFING | COLLEGE FOOTBALL; Jury Change Sought in Sandusky Case	State prosecutors asked the judge in the Jerry Sandusky sexual abuse case to bring in a jury from another Pennsylvania county, saying it was needed because of pretrial publicity and the prominent role that Penn State plays in its community. Prosecutors said it would not be fair or practical to ask people in Centre County to ''insulate themselves''
http://query.nytimes.com/gst/fullpage.html?res=9E01E6DF103BF932A35751C0A9649D8B63	SPORTS BRIEFING | SOCCER; No Major Signings in Transfer Period	European teams' January transfer window closed with clubs reining in the lavish spending of recent years in an apparent response to UEFA's strict new financial controls. While 225 million pounds (then $362 million) was spent last January by English clubs alone, barely 50 million pounds was spent this month. Manchester City has invested more than $1
http://query.nytimes.com/gst/fullpage.html?res=9402E5DC133BF932A35751C0A9649D8B63	THE FIFTH DOWN; Everything Indy: All About The Fans: Lunatic Binge As Circus Comes to Town	In the past, calling Super Bowl Media Day a sideshow would have been an insult to carnival barkers and sword swallowers. The annual media overkill jamboree, at which players and coaches endure an hour-long barrage of redundant, mundane, leading and sometimes irrelevant questions from national and international reporters, is catnip for attention
http://www.nytimes.com/2012/02/01/sports/football/patriots-ochocinco-is-content-not-to-be-the-center-of-attention.html	Not Center of Attention And Not Complaining	INDIANAPOLIS -- There were areas reserved for 17 prominent Patriots at media day Tuesday, a group that included Kyle Arrington and Matthew Slater but not the player who competed on ''Dancing With the Stars,'' has ridden a bull and used to host a dating show on cable television. ''Why do I need a podium for?'' said Chad Ochocinco, who, surrounded by
http://www.nytimes.com/2012/02/01/sports/soccer/manchester-united-catches-manchester-city.html	SPORTS BRIEFING | SOCCER; Manchester United Catches City	Manchester United wiped out Manchester City's lead in England's Premier League on Tuesday, beating Stoke, 2-0, as City lost to Everton, 1-0, on a goal by a former United player, Darron Gibson. City is on top because of its better goal differential over United. The Everton-City match was interrupted for several minutes late in the first half when an
http://www.nytimes.com/2012/02/01/sports/basketball/nba-roundup.html	N.B.A. ROUNDUP; Nets Run Into Nemesis And Fall to Pacers Again	Paul George is starting to make the Nets cringe whenever they play the Indiana Pacers. George scored a career-high 24 points to lead the host Indiana Pacers in a 106-99 win over the Nets on Tuesday night. And it's not the first time George has spoiled things for the Nets. George, who shot 8 of 11 on Tuesday, scored 21 points to lead the Pacers to a
http://query.nytimes.com/gst/fullpage.html?res=9C07E2DF133BF932A35751C0A9649D8B63	THE FIFTH DOWN; N.F.L. Roundup: Hard-Edged Playbook in Mannings' Game of Geography	INDIANAPOLIS - Can you name all 12 schools in the SEC? Could you have done it when you were six years old and had your big brother rapping his knuckles on your chest? That, apparently, is what a young Eli Manning endured when his big brother Peyton wanted to torment him. ''It was a great learning technique,'' Eli said. ''I don't suggest anyone else
http://query.nytimes.com/gst/fullpage.html?res=9D02E2DB103BF932A35751C0A9649D8B63	N.F.L. ROUNDUP; The Boot Gets The Boot	New England tight end Rob Gronkowski was wearing a sneaker and not a boot on his injured left ankle Tuesday whenhe met with reporters. Gronkowski, who was injured during the A.F.C. championship game against the Baltimore Ravens, said it was not aploy. ''No, it's off,'' he said. ''No more boot.'' Gronkowski said he did not know whether he would be
http://www.nytimes.com/2012/02/01/sports/baseball/yankees-hire-former-cubs-executive.html	SPORTS BRIEFING | BASEBALL; Yankees Hire Former Cubs Executive	The Yankees hired Jim Hendry, who was fired as the Chicago Cubs' general manager in August, as a special-assignment scout. The team promoted Steve Donahue to head athletic trainer, succeeding Gene Monahan, who retired after 39 seasons. SPORTS BRIEFING | BASEBALL
http://www.nytimes.com/2012/01/31/sports/hockey/martin-brodeur-at-nearly-40-remains-devils-gatekeeper.html	Brodeur Remains Devils' Gatekeeper	NEWARK -- As if the Devils always need to be reminded of their glory days, replicas of their three Stanley Cup banners hang above their practice rink. It seems hard to believe the first of those Cups came nearly 17 years ago, the last almost nine years ago. Martin Brodeur, the 39-year-old goaltender who helped the Devils win all three Cups,
http://www.nytimes.com/2012/01/31/sports/football/ravens-hire-jim-caldwell-former-colts-coach.html	SPORTS BRIEFING | FOOTBALL; Ravens Hire Former Colts Coach	Jim Caldwell, the former Indianapolis Colts coach, was hired Monday by the Baltimore Ravens to be their quarterbacks coach. The Colts fired Caldwell on Jan. 17 after a 2-14 season. He went 26-22 in three years with Indianapolis, including a Super Bowl loss. Phil Emery, the Kansas City Chiefs' director of college scouting, was named the Chicago
http://www.nytimes.com/2012/01/31/sports/soccer/sudan-advances-in-african-cup-of-nations.html	SPORTS BRIEFING | SOCCER; Sudan Advances in African Cup	Sudan reached the quarterfinals of the African Cup of Nations for the first time in 42 years, edging Burkina Faso, 2-1, in Bata, Equatorial Guinea. Ivory Coast, which had already qualified out of the group, beat Angola, 2-0. SPORTS BRIEFING | SOCCER
http://www.nytimes.com/2012/01/31/sports/football/despairing-the-giants-but-without-shouting-on-public-radio.html	In Best of Times, Despairing the Giants	On Thursday nights from tiny WHDD-AM and FM in Sharon, Conn., David Kamp and Peter Richmond's love for the Giants battles their sense of inevitable doom. And love loses. Kamp and Richmond, longtime friends and novice talk show hosts, can't help themselves even as the Giants prepare for their rematch against the New England Patriots in Super Bowl
http://www.nytimes.com/2012/01/31/sports/a-certified-grand-slam-classic-leading-off.html	LEADING OFF; A Certified Grand Slam Classic	Normally, the weekend before the Super Bowl is a quiet one, the landscape cleared of meaningful football -- the Pro Bowl not counting as meaningful or football -- aided by the N.H.L. taking its season siesta at the same time for its All-Star game, but the Australian Open had other plans this year. Usually, it's the Grand Slam that few in this
http://www.nytimes.com/2012/01/31/sports/football/giants-arrive-in-indianapolis-without-their-injured.html	Touchdown, in Style: Giants Leave the Injured Back at Home, for Now	INDIANAPOLIS -- The Giants' charter landed at Indianapolis International Airport at 2:49 p.m. Monday, according to flight records, and the requisite team flag was hung out the window as the plane taxied in from the runway. When the door opened, numerous coaches, assorted staff members and players stepped out, and the Giants had officially arrived
http://www.nytimes.com/2012/01/31/sports/basketball/nba-roundup.html	N.B.A. ROUNDUP; 76ers Pin Fourth Loss In Row On Magic	Andre Iguodala had 14 points and 11 rebounds to lead the Philadelphia 76ers to their third straight win, 74-69, over the visiting Orlando Magic on Monday. Dwight Howard's 17 points and 11 rebounds were not enough in the Magic's fourth straight loss. Howard wants out of Orlando and criticized his teammates Friday for not playing hard enough in a
http://query.nytimes.com/gst/fullpage.html?res=9E05E7D6173BF932A05752C0A9649D8B63	GOAL; Top Women's League Halts Play	5:26 p.m. | Updated Less than a day after the United States women's national team won the regional qualifying tournament for this summer's London Olympics, the top professional soccer league for women in the United States, the five-team Women's Professional Soccer, announced that it has suspended operations for the 2012 season and hoped to return
http://www.nytimes.com/2012/01/31/sports/ncaafootball/rutgers-narrows-football-coaching-search-to-three-candidates.html	After Rejection, Rutgers Taps Stand-In	Kyle Flood, the interim coach at Rutgers, agreed Monday to permanently replace Greg Schiano as football coach after hours of discussions with Mario Cristobal of Florida International ended with him declining the job, according to two people briefed on the matter. Flood's acceptance of the job pending the completion of a contract capped a whirlwind
http://www.nytimes.com/2012/01/31/sports/ncaafootball/artist-still-fighting-alabama-over-football-paintings.html	Free Speech vs. Infringement in Suit on Alabama Artwork	In the specialized field of sports art, Daniel Moore is well known for his paintings of the University of Alabama football team in action. But he soon may become similarly recognizable in legal circles as his fight against the university's charge of copyright infringement heads to the United States Court of Appeals. The lawsuit, which Moore has
http://www.nytimes.com/2012/01/31/sports/soccer/indefinite-ruling-in-death-of-waless-soccer-coach.html	SPORTS BRIEFING | SOCCER; Indefinite Ruling in Coach's Death	A coroner in Warrington, England, ruled Gary Speed, coach of Wales's national team, might have killed himself accidentally. The coroner, Nicholas Rheinberg, said at an inquest that Speed, 42, died of hanging but that there was insufficient evidence to prove he had committed suicide. Rheinberg said Speed could have fallen asleep with the cable
http://www.nytimes.com/2012/01/31/sports/football/nfl-to-address-head-injuries-in-commercial.html	N.F.L. Super Bowl Ad Will Stress Safety	To the usual lineup of beer and car commercials on Super Bowl Sunday, add this: one about player safety. For the first time, the N.F.L., currently the target of more than a dozen lawsuits accusing it of deliberately concealing information about the effects on players of repeated hits to the head, will use one minute of its own commercial time
http://www.nytimes.com/2012/01/31/sports/tennis/31iht-tennis31.html	Djokovic Was Unbeatable, but Not Untouchable	MELBOURNE, Australia -- The leading men played overtime in Rod Laver Arena in the homestretch of the Australian Open this year, and they often exchanged pleasantries with Laver. Rafael Nadal expressed his gratitude that Laver, 73, one of the greatest to play the game, was courtside for their matches. Roger Federer, who has long had an affinity with
http://www.nytimes.com/2012/01/31/sports/basketball/knicks-hoping-carmelo-anthony-can-spark-a-turnabout.html	Knicks, Short on Players and Time, Feel Urgency	GREENBURGH, N.Y. -- Ten men in blue and white jerseys ran full court in an early-afternoon scrimmage Monday, revealing a vivid, woeful picture of the Knicks. Carmelo Anthony, their leading scorer, was not on the floor. Baron Davis, their only viable point guard, was nowhere to be seen. What remained was a blur of Renaldo Balkman, Steve Novak and
http://query.nytimes.com/gst/fullpage.html?res=9505E4DE143BF932A05752C0A9649D8B63	THE FIFTH DOWN; Everything Indy: Take the Zip Line to Bengals Boulevard, Then Look for a Giant X	Throughout the week, Mike Tanier will be out and about and filing dispatches from the Super Bowl city. INDIANAPOLIS-- Like a despotic ancient empire, the N.F.L. carves its oppressive iconography into the very face of the cities it conquers. Here at the site of Super Bowl XLVI, there are banners and monuments, streets renamed and avenues
http://www.nytimes.com/2012/01/31/sports/ncaabasketball/uconn-women-beat-duke-on-road-but-arent-there-yet.html	CONNECTICUT 61, DUKE 45; UConn Wins on Road but Isn't There Yet	DURHAM, N.C. -- In the post-Maya Moore era at Connecticut, the Huskies are no longer the alpha females of women's college basketball. Baylor and Notre Dame share that place now. Third-ranked UConn had already lost on the road to those teams this season and needed to gain a quality road win to make a statement about its place in the hierarchy. The
http://www.nytimes.com/2012/01/31/sports/baseball/another-bidder-for-dodgers.html	SPORTS BRIEFING | BASEBALL; Another Bidder for Dodgers	The South Korean retailer E-Land Group confirmed that it had formed a consortium that was among the short-listed bidders to buy the Los Angeles Dodgers. E-Land declined to elaborate on the members of its group and said its potential investment in the Dodgers was an attempt to diversify its business. The Detroit Tigers' Victor Martinez had
http://www.nytimes.com/2012/01/31/sports/football/giants-defensive-line-has-tom-brady-in-its-crosshairs.html	A Shared Priority	INDIANAPOLIS -- From studying videotape of the Giants' defense this season, the New England Patriots know they must protect Tom Brady on Sunday. This revelation was disclosed Monday by their center, Dan Connolly, who concluded that it will take ''work and effort'' to shield Brady from a pass rush from the team that pummeled him four years ago in
http://www.nytimes.com/2012/01/31/sports/ncaabasketball/ncaa-basketball.html	SPORTS BRIEFING | COLLEGE BASKETBALL; Penn Holds Off Princeton	Zack Rosen had 28 points and 5 assists as Pennsylvania (11-9, 3-0 Ivy league) beat visiting Princeton (10-9, 1-2) by 82-67, ending a five-game losing streak in the series. Michael Dixon scored 21 points, including a winning layup with 31 seconds left, as No. 4 Missouri (20-2, 7-2 Big 12) beat host Texas, 67-66. J'Covan Brown scored 20 points for
http://www.nytimes.com/2012/01/30/sports/mba-program-for-athletes-offers-off-season-training-in-economics.html	New Playbook for Post-Career Success	In the moments before kickoff in an early-season game between the Tennessee Titans and the Baltimore Ravens, two linebackers engaged in some good-natured trash talking. The banter had nothing to do with who would win; it was about who was further behind on his homework. The Titans' Will Witherspoon, a linebacker and organic farmer, and the Ravens'
http://www.nytimes.com/2012/01/30/sports/football/belichick-is-in-jovial-mood-as-patriots-arrive-in-indianapolis.html	Playing Against Type, Belichick Is in Jovial Mood as Team Arrives	INDIANAPOLIS -- When Bill Belichick coached the Giants' defense in the 1980s, he spoke in such a monotone that the players branded him Captain Sominex. Even now, at his fifth Super Bowl as the coach of the New England Patriots, when Belichick arrives in a room, he is not expected to bring levity with him. But a bubbly -- really -- Belichick arrived
http://www.nytimes.com/2012/01/30/sports/football/brandon-marshall-leads-afc-to-pro-bowl-victory.html	A.F.C. 59, N.F.C. 41; Receivers in Pro Bowl Become Stars of the Show	HONOLULU (AP) -- Brandon Marshall caught six passes for 176 yards and a Pro Bowl-record 4 touchdowns Sunday night as the A.F.C. used a second-half surge to beat the N.F.C., 59-41, in Honolulu. The N.F.C. had three players with at least 100 yards receiving: Atlanta's Tony Gonzalez (seven catches for 114 yards), Arizona's Larry Fitzgerald (six for
http://www.nytimes.com/2012/01/30/sports/basketball/washington-wizards-stumbling-through-rough-season.html	For Young Wizards, A Difficult Season And a Shaky Future	WASHINGTON -- On Jan. 10, when the Washington Wizards won their first game of this truncated N.B.A. season after eight losses, the talk in the locker room was of relief, but also of candy and coins. Two weeks and one coach later, the talk after the team's third victory was about cigarettes. If nothing else, the Wizards are keeping things
http://query.nytimes.com/gst/fullpage.html?res=9405E0D6163BF933A05752C0A9649D8B63	SPORTS BRIEFING | GOLF; Girl, 14, Captures Pro Event	Lydia Ko, a 14-year-old amateur from New Zealand, became the youngest winner of a professional tour event when she captured the New South Wales Open in Sydney, a stop on the Australia Ladies Professional Golf tour. Ko, the world's top amateur, broke the mark of Ryo Ishikawa of Japan, who won on the men's Japan Golf Tour at 15 years 8 months, and
http://www.nytimes.com/2012/01/30/sports/ncaabasketball/boatright-returns-but-uconn-falls-to-notre-dame.html	NOTRE DAME 50, UCONN 48; Boatright Returns But Can't Lift UConn	HARTFORD -- The freshman guard Ryan Boatright returned to the Connecticut basketball team Sunday after an N.C.A.A. investigation and scored his first points on a floater in the lane to close out the first half. The basket, which put UConn ahead by 3 points, seemed to be a bright omen for the Huskies. Notre Dame, however, refused to play its part in
http://query.nytimes.com/gst/fullpage.html?res=9E0CE3DF163BF933A05752C0A9649D8B63	STRAIGHT SETS; In 5 Hours 53 Minutes and Five Riveting Sets, Djokovic Retains Title	12:46 p.m. | Updated MELBOURNE, Australia - The tennis marathon has already been redefined, in all likelihood for good, by John Isner's victory over Nicolas Mahut in the opening round of Wimbledon in 2010. How do you top 11 hours 5 minutes and 70-68 in the fifth set? But Novak Djokovic was certainly feeling second to no one on Monday as he bellowed
http://www.nytimes.com/2012/01/30/sports/football/deion-branch-happily-back-on-patriots-and-in-super-bowl.html	A Patriot Returns To a Stage He Enjoys	FOXBOROUGH, Mass. -- As Deion Branch prepares to play in his third Super Bowl, he has a very specific to-do list that has nothing to do with the Giants. Branch, a veteran wide receiver for the New England Patriots, makes sure he calls all of his coaches who helped him get to this point, from his Pop Warner coach in Georgia to his receivers coach
http://www.nytimes.com/2012/01/30/sports/autoracing/nascar-driver-wins-rolex-24.html	SPORTS BRIEFING | AUTO RACING; Nascar Driver Wins Rolex 24	The Nascar driver A. J. Allmendinger earned his first major victory in almost six years by closing out the Rolex 24 at Daytona for Michael Shank Racing. Allmendinger drove the final stint, spending almost three hours behind the wheel at the end of the twice-around-the-clock endurance race. SPORTS BRIEFING | AUTO RACING
http://www.nytimes.com/2012/01/30/sports/football/aging-coaches-can-succeed-if-they-adjust.html	SPORTS OF THE TIMES; Coaching Can Be Older Man's Game, if Wins Keep Coming	If the Giants win the N.F.L. championship on Sunday, 65-year-old Tom Coughlin will become the oldest winning coach in Super Bowl history. In an era when newer, younger, cheaper is valued, Coughlin's success illustrates that older coaches still have a place in the league, as long as they continue to adjust -- and win. Bill Parcells, the Giants'
http://www.nytimes.com/2012/01/30/sports/basketball/nba-roundup.html	N.B.A. ROUNDUP; Heat Elude The Bulls When Rose Falls Short	LeBron James scored 35 points, and the reigning N.B.A. most valuable player, Derrick Rose, wasted two chances in the final 23 seconds as the host Miami Heat escaped with a 97-93 victory over the Chicago Bulls on Sunday. Chris Bosh scored 24 points for the Heat, who never trailed, but their win in a rematch of last season's Eastern Conference finals
http://www.nytimes.com/2012/01/30/sports/ncaabasketball/mens-basketball-roundup.html	MEN'S ROUNDUP; Sophomore Gives Ohio State Needed Boost vs. Michigan	The sophomore Lenzelle Smith Jr. scored 17 points and had a career-high 12 rebounds as No. 4 Ohio State won, 64-49, at home against No. 20 Michigan on Sunday, hanging onto its share of first place in the Big Ten. ''Quite honestly, with this team we sort of need a jack-of-all-trades,'' Buckeyes Coach Thad Matta said, referring to Smith. On a day
http://www.nytimes.com/2012/01/30/sports/defying-gravity-with-creativity-in-wall-trampoline.html	Defying Gravity With Creativity	QUEBEC -- One by one, five athletes hurl themselves off a wall beneath the sweeping arches of what once was the St.-Esprit church. Sixteen feet below, they land on a trampoline, snap back toward the wall and send themselves outward again. The vertigo-inducing activity, performed here at Quebec Circus School, a training program for the circus arts,
http://www.nytimes.com/2012/01/30/sports/soccer/already-london-bound-us-keeps-its-foot-on-the-gas.html	UNITED STATES 4, CANADA 0; Bound for London, U.S. Keeps Foot on Gas	VANCOUVER, British Columbia -- Pia Sundhage, the coach of the United States women's soccer team, wanted an honest answer. How did Alex Morgan feel about her reduced role at forward during much of the regional Olympic qualifying tournament? Especially when Sundhage seemed to favor the young reserve Sydney Leroux? ''I don't think you want that
http://www.nytimes.com/2012/01/30/sports/ncaabasketball/womens-basketball-claims-an-identity-in-green-bay.html	Flourishing Without Packers As a Shadow	GREEN BAY, Wis. -- The connection between the University of Wisconsin-Green Bay and the iconic N.F.L. franchise it shares a city with goes back to the 1960s. As the story goes, Vince Lombardi, the legendary Packers coach, advised the university's first chancellor, Edward W. Weidner, to make men's soccer the signature athletic program rather than
http://query.nytimes.com/gst/fullpage.html?res=9C0DE6D6163BF933A05752C0A9649D8B63	SPORTS BRIEFING | SOCCER; Arsenal Rallies in F.A. Cup	Arsenal kept its bid to end a seven-year trophy drought on track, scoring three times in eight second-half minutes to beat visiting Aston Villa, 3-2, and reach the fifth round of the F.A. Cup. The Gunners got back in the game on Robin van Persie's 54th-minute penalty kick, tied the score on Theo Walcott's lucky rebound shot and took the lead in the
http://www.nytimes.com/2012/01/30/sports/football/mathias-kiwanukas-heart-belongs-to-uganda.html	Kiwanuka Goes Home; His Heart Is Far Away	EAST RUTHERFORD, N.J. -- Mathias Kiwanuka says he does not remember how old he was when he first found out his grandfather had been assassinated. He struggles to remember the point at which he realized the true meaning of his own last name. He is not certain when he became aware of his family's importance in African history. But that is not
http://www.nytimes.com/2012/01/30/sports/hockey/marian-gaborik-is-mvp-of-nhl-all-star-game.html	TEAM CHARA 12, TEAM ALFREDSSON 9; Gaborik Touches Off a Typical Goalfest	OTTAWA -- The N.H.L.'s two biggest stars were missing from the All-Star Game, but that did not seem to matter. The event was its usual just-for-laughs exhibition, the climax of a happy weekend for a league that continues to prosper but may be only months from a labor impasse. Marian Gaborik led the way with three goals -- two against a Rangers
http://www.nytimes.com/2012/01/30/sports/pletchers-3-year-olds-rule.html	SPORTS BRIEFING | HORSE RACING; Pletcher's 3-Year-Olds Rule	Algorithms capped a big day for the trainer Todd Pletcher's 3-year-olds at Gulfstream Park, defeating the 2-year-old champion Hansen to win the $400,000 Holy Bull Stakes, a one-mile Kentucky Derby prep race. Earlier, Pletcher's Broadway's Alibi won the $200,000 Forward Gal for 3-year-old fillies by 16 * lengths, and his El Padrino took a $53,500
http://www.nytimes.com/2012/01/30/sports/golf/young-golfers-emerge-as-woods-fades-from-view.html	ON GOLF; Young Golfers Emerge As Woods Fades From View	SAN DIEGO A ghost was in Kyle Stanley's gallery, a flash of red that kept tripping the mind throughout his final round at the Farmers Insurance Open. Stanley began the day 18 under par, equaling the Torrey Pines 54-hole score of 198 posted by Tiger Woods in 2008, when he won by eight strokes. His advantage at Sunday's start was five strokes, and he
http://query.nytimes.com/gst/fullpage.html?res=980CE1D6163BF933A05752C0A9649D8B63	SPORTS BRIEFING | WINTER SPORTS; Abbott Skates to Men's Title	Jeremy Abbott won his third title at the United States Figure Skating Championships in San Jose, Calif., then learned that his stepfather, Allen Scott, 64, was taken to a hospital after collapsing and having convulsions during the men's free skate. He was in stable condition. Abbott landed the only clean quadruple jump of the day and finished with
http://www.nytimes.com/2012/01/30/sports/third-in-a-row-eludes-vonn.html	SPORTS BRIEFING | WINTER SPORTS; Third in a Row Eludes Vonn	Lindsey Vonn was denied a three-win weekend sweep by three-hundredths of a second as Maria Hfl-Riesch of Germany won a super-combined event Sunday in St. Moritz, Switzerland. Hfl-Riesch, who took the World Cup overall title away from Vonn last season, won for the first time in 11 months, with a combined two-run time of 2 minutes 8.41 seconds.
http://query.nytimes.com/gst/fullpage.html?res=9B0DE2DF173BF933A05752C0A9649D8B63	Notes	The American BETHANIE MATTEK- SANDS and the Romanian HORIA TECAU won the mixed doubles title, beating ELENA VESNINA and LEANDER PAES, 6-3, 5-7, 10-3. It was the first Grand Slam victory for the 26-year-old Mattek- Sands, who is known as much for her on-court attire as her tennis. For the final, she wore a lime one-sleeve top, black skirt, black
http://www.nytimes.com/2012/01/29/sports/football/super-bowl-eighth-graders-helped-indianapolis-land-game.html	Indianapolis Did Its Homework	INDIANAPOLIS -- As drizzle shrouded the city in a damp chill last week, and the downtown steam plant churned billows of clouds into a low sky. A train rumbled past the football stadium carrying flatbeds of tractors, and a question hung as plainly as the 30-story facsimile of the Lombardi Trophy plastered on the side of a downtown hotel.
http://query.nytimes.com/gst/fullpage.html?res=9404E0DF1E38F93AA15752C0A9649D8B63	CHATTER BOX	'I never thought Sodapop Curtis would announce my retirement.' PEYTON MANNING, referring to a character in the 1983 film ''The Outsiders'' played by Rob Lowe, who mistakenly spread the word on Twitter.
http://query.nytimes.com/gst/fullpage.html?res=9C0DE3DE1E38F93AA15752C0A9649D8B63	IN-BOX; Unity Through Soccer	To the Sports Editor: Re ''Israel's Improbables,'' Jan. 26: Kiryat Shmona's soccer players helped the town overcome conflict and unite Arabs and Israelis in rallying behind them as they rise to the international stage as a championship team. Tying in the history of the city and its team's fortunes enabled me to connect on a human level with the
